@relation lunar_lander

@attribute x_position numeric
@attribute y_position numeric
@attribute x_velocity numeric
@attribute y_velocity numeric
@attribute angle numeric
@attribute angular_velocity numeric
@attribute left_leg {0,1}
@attribute right_leg {0,1}
@attribute score numeric
@attribute action {0,1,2,3}

@data
0.5821331739425659,-0.009715881198644638,-0.12298176437616348,0.024895867332816124,-0.395579993724823,-0.05402417108416557,1,1,72.64457052464215,1
0.5810820460319519,-0.008356395177543163,-0.10870889574289322,0.06138978153467178,-0.3916992247104645,0.07767655700445175,1,1,73.17297513583469,1
0.5799463391304016,-0.007010104600340128,-0.11694546043872833,0.06075591593980789,-0.38811472058296204,0.07167263329029083,1,1,72.92270299673164,1
0.5787568092346191,-0.005651512183248997,-0.12213436514139175,0.061244141310453415,-0.3847280442714691,0.06771957874298096,0,1,62.86742892491162,1
0.577494740486145,-0.004240956157445908,-0.12938180565834045,0.06354299932718277,-0.38135358691215515,0.06747806817293167,0,1,62.550889901910224,1
0.576183021068573,-0.002817668952047825,-0.1341945081949234,0.06405896693468094,-0.3781540095806122,0.06398244947195053,0,1,62.517231453538415,1
0.574815571308136,-0.0013781809248030186,-0.13960044085979462,0.06472604721784592,-0.37513887882232666,0.06029480695724487,0,1,62.40844983085944,1
0.5733852386474609,9.635448805056512e-05,-0.14580389857292175,0.06625881791114807,-0.37220844626426697,0.0586019828915596,0,1,62.186956045208916,1
0.5718812942504883,0.0016185259446501732,-0.15311220288276672,0.06835715472698212,-0.3693303167819977,0.05755701661109924,0,1,61.842402346605795,1
0.5703215599060059,0.0031569337006658316,-0.15850603580474854,0.06902696937322617,-0.3666388690471649,0.053824394941329956,0,1,61.716314458169904,1
0.5687006115913391,0.00472509628161788,-0.1645403802394867,0.07031683623790741,-0.3640662431716919,0.051448602229356766,0,1,61.499414178956386,1
0.5670100450515747,0.006337103899568319,-0.17143584787845612,0.07224660366773605,-0.36155325174331665,0.050256095826625824,0,1,61.17805011802331,1
0.5652538537979126,0.007989738136529922,-0.1779455840587616,0.07403336465358734,-0.35910269618034363,0.04900818690657616,0,1,60.897149152163124,1
0.5634538531303406,0.009639833122491837,-0.18206746876239777,0.07385627925395966,-0.35691511631011963,0.0437486469745636,0,1,60.88876420972187,1
0.5616108775138855,0.011306056752800941,-0.1862652748823166,0.07453905045986176,-0.35484829545021057,0.04133541136980057,0,1,60.83172795098413,1
0.5597223043441772,0.012976250611245632,-0.1906152218580246,0.07466268539428711,-0.353008508682251,0.036794595420360565,0,1,60.761900515441795,1
0.5577646493911743,0.014688858762383461,-0.19745124876499176,0.07652595639228821,-0.35124024748802185,0.035363756120204926,0,1,60.39559087881115,1
0.5557466745376587,0.016442380845546722,-0.20344707369804382,0.07833679020404816,-0.34950414299964905,0.034721050411462784,0,1,60.11146412393779,1
0.5536639094352722,0.01824561133980751,-0.2099343240261078,0.08054594695568085,-0.3477596640586853,0.03488903492689133,0,1,59.77365248525841,1
0.5515211224555969,0.020094476640224457,-0.21595270931720734,0.08257226645946503,-0.346011221408844,0.03496820852160454,0,1,59.49173850512193,1
0.5493167638778687,0.02198532596230507,-0.22206926345825195,0.08442923426628113,-0.34429407119750977,0.03434261679649353,0,1,59.20882257644064,1
0.5470471382141113,0.02390943467617035,-0.22847945988178253,0.08588071167469025,-0.34269657731056213,0.03194950148463249,0,1,58.90635880121624,1
0.5447169542312622,0.025858793407678604,-0.23440691828727722,0.0869634672999382,-0.3412555754184723,0.028819283470511436,0,1,58.65118892419653,1
0.5423436164855957,0.027823099866509438,-0.23858287930488586,0.08759787678718567,-0.33994728326797485,0.026165684685111046,0,1,58.565641001274585,1
0.5399203300476074,0.029803214594721794,-0.2434169352054596,0.08826187998056412,-0.33880579471588135,0.022830016911029816,0,1,58.4043653867689,1
0.5374395251274109,0.03180471435189247,-0.2490082085132599,0.0891750380396843,-0.3378327190876007,0.01946164295077324,0,1,58.15094567353924,1
0.5348893404006958,0.03386286273598671,-0.2559812366962433,0.09169454127550125,-0.3368273973464966,0.020106278359889984,0,1,57.722021061854065,1
0.5322952270507812,0.0359213687479496,-0.2601326107978821,0.09165608137845993,-0.33607378602027893,0.015071948058903217,0,1,57.622906693829364,1
0.5296405553817749,0.038024719804525375,-0.26617613434791565,0.09364781528711319,-0.335326224565506,0.01495131105184555,0,1,57.28167923094142,1
0.5269396901130676,0.040142592042684555,-0.27065157890319824,0.09426070004701614,-0.3347354531288147,0.011815657839179039,0,1,57.12182162939915,1
0.5241786241531372,0.04229916259646416,-0.2766253352165222,0.0959666445851326,-0.33419734239578247,0.010762165300548077,0,1,56.78376031468001,1
0.5213648080825806,0.044485267251729965,-0.281820148229599,0.09726300835609436,-0.3337383270263672,0.009180057793855667,0,1,56.52868160978687,1
0.5185025930404663,0.04669075831770897,-0.2865336537361145,0.09809401631355286,-0.33341220021247864,0.006522723473608494,0,1,56.32438626796427,1
0.515572726726532,0.0489513985812664,-0.29333508014678955,0.10055128484964371,-0.333055317401886,0.007137589156627655,0,1,55.87792732187563,1
0.5125810503959656,0.05124908313155174,-0.2994300425052643,0.1021810993552208,-0.33277231454849243,0.005659904330968857,0,1,55.522255437657606,1
0.5095287561416626,0.053588900715112686,-0.3054789900779724,0.10404955595731735,-0.33251816034317017,0.005082979798316956,0,1,55.16460729254109,1
0.5064104795455933,0.05597628280520439,-0.31204211711883545,0.10615711659193039,-0.33228111267089844,0.0047410717234015465,0,1,54.75351880262522,1
0.5032184720039368,0.0584094375371933,-0.3193536698818207,0.10817542672157288,-0.3321215510368347,0.003191121621057391,0,1,54.272028340241164,1
0.5001540184020996,0.06126173585653305,-0.2995547950267792,0.12517088651657104,-0.33931881189346313,-0.14395135641098022,0,1,55.04506876348975,1
0.4970192015171051,0.06406238675117493,-0.3085184693336487,0.12329283356666565,-0.3445172607898712,-0.1039687767624855,0,0,44.012626009629145,1
0.49381932616233826,0.06679201871156693,-0.31668221950531006,0.1205267533659935,-0.3479786813259125,-0.06922927498817444,0,0,43.25791570355459,1
0.4905650019645691,0.06946343183517456,-0.32365262508392334,0.11829262226819992,-0.3498589098453522,-0.03760374337434769,0,0,42.75060942949369,1
0.48725682497024536,0.07207754254341125,-0.33052676916122437,0.11611345410346985,-0.35016828775405884,-0.006187744438648224,0,0,42.40602139872206,1
0.4838821291923523,0.07462599873542786,-0.3388899862766266,0.11361059546470642,-0.34866905212402344,0.02998463809490204,0,0,42.11178015439069,1
0.4804185926914215,0.07713240385055542,-0.35017549991607666,0.11231467127799988,-0.34465518593788147,0.0802774578332901,0,0,41.754359037803326,1
0.4768849313259125,0.07958565652370453,-0.35909196734428406,0.11039519309997559,-0.3386540114879608,0.12002326548099518,0,0,41.84038620922625,1
0.4732848107814789,0.08198226243257523,-0.367550253868103,0.10826360434293747,-0.3307802975177765,0.15747450292110443,0,0,42.163981942510446,1
0.46959829330444336,0.08432057499885559,-0.3784441649913788,0.1061331033706665,-0.3205745816230774,0.2041144073009491,0,0,42.48884436679822,1
0.4658242166042328,0.08660811185836792,-0.38956886529922485,0.10430371016263962,-0.30795779824256897,0.25233569741249084,0,0,43.026100073348005,1
0.46195802092552185,0.0888444259762764,-0.40123701095581055,0.10242273658514023,-0.29283472895622253,0.30246075987815857,0,0,43.76544916167886,1
0.45801830291748047,0.09101973474025726,-0.41062554717063904,0.09993096441030502,-0.2757120132446289,0.3424541652202606,0,0,44.94192455164985,1
0.45399799942970276,0.09314018487930298,-0.4209054410457611,0.09768473356962204,-0.2563948929309845,0.38634270429611206,0,0,46.24755697351419,1
0.4499083459377289,0.09518402814865112,-0.4297184348106384,0.09432455897331238,-0.23527880012989044,0.42232179641723633,0,0,47.90217460767147,1
0.44573861360549927,0.09716871380805969,-0.43993711471557617,0.09171001613140106,-0.21202249825000763,0.4651261866092682,0,0,49.61925465441844,1
0.4414847493171692,0.09909225255250931,-0.4506777226924896,0.08892087638378143,-0.18654194474220276,0.509611189365387,0,0,51.5139319239569,1
0.4371451437473297,0.10095513612031937,-0.46163448691368103,0.08604171872138977,-0.1588047444820404,0.554743766784668,0,0,53.617601045535366,1
0.43274372816085815,0.10275357961654663,-0.46957796812057495,0.08280828595161438,-0.12943273782730103,0.5874404907226562,0,0,56.188433298053994,1
0.42824679613113403,0.10448063164949417,-0.4817071855068207,0.07922918349504471,-0.09761723130941391,0.6363102197647095,0,0,58.60119571915331,1
0.42365771532058716,0.10614639520645142,-0.4934212267398834,0.07592928409576416,-0.06343132257461548,0.6837180852890015,0,0,61.29031668545349,1
0.41900748014450073,0.10772767663002014,-0.5011748671531677,0.07142109423875809,-0.02770310640335083,0.7145646810531616,0,0,64.54405057942837,1
0.41429203748703003,0.10924287885427475,-0.5094072818756104,0.06761860102415085,0.009675106965005398,0.7475646138191223,0,0,65.97127804691809,1
0.40949565172195435,0.11067474633455276,-0.5195503830909729,0.06290639191865921,0.04908161982893944,0.7881306409835815,0,0,61.480175379788164,1
0.40463733673095703,0.11202879995107651,-0.5272070169448853,0.058314573019742966,0.09001916646957397,0.8187515139579773,0,0,57.08155886338665,1
0.3996829092502594,0.11330567300319672,-0.539043664932251,0.0535539910197258,0.13332585990428925,0.8661352396011353,0,0,52.036002303841045,1
0.39481085538864136,0.11452747136354446,-0.5284073352813721,0.050100430846214294,0.17446961998939514,0.8228760957717896,0,0,49.41830186863368,3
0.39002496004104614,0.11569498479366302,-0.517234206199646,0.04688173532485962,0.2133299708366394,0.7772080302238464,0,0,47.07090661297522,3
0.38529929518699646,0.11681485921144485,-0.5092366933822632,0.044053781777620316,0.2504986822605133,0.7433747053146362,0,0,44.56609427676389,3
0.3806537687778473,0.11788209527730942,-0.49875688552856445,0.04121381416916847,0.2854892611503601,0.6998124122619629,0,0,42.518128376585196,3
0.37609559297561646,0.11890562623739243,-0.487335205078125,0.038988981395959854,0.31805652379989624,0.651345431804657,0,0,40.79229866968994,3
0.371614545583725,0.11988280713558197,-0.4772113859653473,0.0367470420897007,0.34844765067100525,0.6078229546546936,0,0,39.147144067224446,3
0.367201030254364,0.12081149220466614,-0.4683254361152649,0.034480638802051544,0.37689703702926636,0.5689885020256042,0,0,37.56618810707431,3
0.3628748953342438,0.12170520424842834,-0.45691704750061035,0.03309167921543121,0.40281087160110474,0.5182774662971497,0,0,36.47511023587208,3
0.3586312234401703,0.12257560342550278,-0.44605404138565063,0.03234652802348137,0.426190584897995,0.467594712972641,0,0,35.57002408875276,3
0.3544437289237976,0.12339435517787933,-0.43867069482803345,0.030202222988009453,0.4478817880153656,0.43382424116134644,0,0,34.49168082614182,3
0.350332647562027,0.12418113648891449,-0.4287073612213135,0.029210122302174568,0.46722790598869324,0.3869226574897766,0,0,33.88964833051942,3
0.3462958335876465,0.12492886185646057,-0.4190920293331146,0.027947841212153435,0.4843330979347229,0.34210360050201416,0,0,33.47190502401162,3
0.3423241674900055,0.12563861906528473,-0.4106101989746094,0.02675357274711132,0.49938392639160156,0.30101650953292847,0,0,33.13998185362283,3
0.3384092450141907,0.12628720700740814,-0.40338072180747986,0.02443891018629074,0.5128005743026733,0.2683323919773102,0,0,32.84900947596543,3
0.3345459997653961,0.12688030302524567,-0.3967321515083313,0.02240380272269249,0.52463299036026,0.23664796352386475,0,0,32.652081670236,3
0.33073872327804565,0.12743999063968658,-0.38940614461898804,0.021495895460247993,0.5345489382743835,0.1983201801776886,0,0,32.70264865258679,3
0.32699069380760193,0.12796512246131897,-0.38170331716537476,0.02059394307434559,0.5424790978431702,0.1586037576198578,0,0,32.984064955472036,3
0.32332009077072144,0.12845851480960846,-0.3718361556529999,0.019997352734208107,0.5479907989501953,0.11023416370153427,0,0,33.71476261170221,3
0.3197077810764313,0.12890461087226868,-0.36440378427505493,0.01852884143590927,0.5516709089279175,0.07360225170850754,0,0,34.38543967842784,3
0.3161737322807312,0.1293303370475769,-0.35436418652534485,0.01852586306631565,0.5527839064598083,0.022259462624788284,0,0,35.55819614797893,3
0.31269875168800354,0.12970605492591858,-0.34689292311668396,0.01694660261273384,0.5520801544189453,-0.014074611477553844,0,0,36.65971842671573,3
0.3092780113220215,0.13003486394882202,-0.3399650752544403,0.015481996349990368,0.5496293902397156,-0.049013569951057434,0,0,37.87669834447098,3
0.30593347549438477,0.13033320009708405,-0.3302476704120636,0.014967353083193302,0.5447685122489929,-0.09721704572439194,0,0,39.6022391621632,3
0.30266132950782776,0.1305873990058899,-0.3211032748222351,0.01374982763081789,0.5377345085144043,-0.1406794935464859,0,0,41.48527824052577,3
0.29947128891944885,0.1308106929063797,-0.3106781244277954,0.013206920586526394,0.5281767845153809,-0.1911541223526001,0,0,43.73865805453022,3
0.29633647203445435,0.13097800314426422,-0.30362647771835327,0.011217981576919556,0.5169556736946106,-0.2244216501712799,0,0,45.82354458212629,3
0.29327574372291565,0.1311078816652298,-0.2941412329673767,0.010232304222881794,0.503460705280304,-0.26989927887916565,0,0,48.368899406905285,3
0.290287584066391,0.13119222223758698,-0.2848808765411377,0.008779017254710197,0.48781901597976685,-0.31283459067344666,0,0,51.10246451231235,3
0.2873617112636566,0.13123227655887604,-0.27681776881217957,0.007256368175148964,0.4702552855014801,-0.3512745499610901,0,0,53.90389165322998,3
0.2844933569431305,0.13123734295368195,-0.26917174458503723,0.0060813394375145435,0.4507874846458435,-0.3893568813800812,0,0,56.84839258174087,3
0.28169506788253784,0.1312130242586136,-0.2599566578865051,0.005174458026885986,0.42909613251686096,-0.4338272511959076,0,0,60.16565449767975,3
0.278959184885025,0.1311407834291458,-0.251777321100235,0.0032562436535954475,0.405537486076355,-0.4711732864379883,0,0,63.56336130939398,3
0.2762908935546875,0.13101913034915924,-0.24296610057353973,0.001215804019011557,0.38001757860183716,-0.510398805141449,0,0,67.21475505091166,3
0.2737038731575012,0.13086313009262085,-0.23231880366802216,-0.00016147865972016007,0.35210493206977844,-0.5582531690597534,0,0,71.28133033179921,3
0.2711825370788574,0.13065019249916077,-0.223699688911438,-0.002784643555060029,0.3223513960838318,-0.5950714349746704,0,0,75.32338965147929,3
0.2687409520149231,0.13038326799869537,-0.21331605315208435,-0.005326951388269663,0.29041343927383423,-0.6387596726417542,0,0,79.75206732382513,3
0.266385942697525,0.13006368279457092,-0.20207509398460388,-0.007915203459560871,0.2561323344707489,-0.68562251329422,0,0,84.4911655627827,3
0.2641054093837738,0.12969417870044708,-0.19228918850421906,-0.010596895590424538,0.21980005502700806,-0.7266465425491333,0,0,89.28036936277542,3
0.2619093060493469,0.12927140295505524,-0.18132755160331726,-0.013548686169087887,0.18121486902236938,-0.771704912185669,0,0,94.39938497509729,3
0.25980034470558167,0.128797248005867,-0.1700209230184555,-0.016597311943769455,0.14031890034675598,-0.8179203867912292,0,0,99.76942734539006,3
0.25776711106300354,0.12827140092849731,-0.1601821482181549,-0.019870975986123085,0.09742069989442825,-0.8579646944999695,0,0,105.1766536640218,3
0.2556617856025696,0.12765176594257355,-0.16906166076660156,-0.025349684059619904,0.0563402958214283,-0.8216084241867065,0,0,108.51659387067635,1
0.253457635641098,0.1269458830356598,-0.18133455514907837,-0.0303528793156147,0.017733421176671982,-0.7721378207206726,0,0,111.28541844540823,1
0.25116682052612305,0.12617069482803345,-0.19217148423194885,-0.034417178481817245,-0.018700741231441498,-0.7286836504936218,0,0,110.26102752328299,1
0.2488079071044922,0.1253189593553543,-0.20073537528514862,-0.038655780255794525,-0.0534154437482357,-0.6942946910858154,0,0,106.08913013495052,1
0.24638786911964417,0.12438534200191498,-0.20849347114562988,-0.043022360652685165,-0.08657582849264145,-0.6632080078125,0,0,102.15496244205296,1
0.24389390647411346,0.1233743280172348,-0.21786928176879883,-0.04705476388335228,-0.11785263568162918,-0.6255364418029785,0,0,98.26479543986957,1
0.2413405478000641,0.1222943663597107,-0.22546401619911194,-0.050623513758182526,-0.14758236706256866,-0.5945948362350464,0,0,94.71994345428165,1
0.23871354758739471,0.12115360051393509,-0.2349328100681305,-0.05369245633482933,-0.17536383867263794,-0.5556298494338989,0,0,91.20639906659639,1
0.23600836098194122,0.11994052678346634,-0.24487388134002686,-0.0571460947394371,-0.201125368475914,-0.5152307152748108,0,0,87.85004117907917,1
0.23320980370044708,0.11866937577724457,-0.2567695677280426,-0.05979759246110916,-0.22442442178726196,-0.46598124504089355,0,0,84.57850646080745,1
